#    ../targets/376/A.dat
#    Col 1: Your TARGET_MODEL_NAME
#    Col 2: Strand number.
#    Col 3: Nutcracker Pixel#
#    Col 4: X location in world coordinates
#    Col 5: Y location in world coordinates
#    Col 6: Z location in world coordinates
#    Col 7: User string
#    Col 8: User pixel
# 
A  19  49 -32.431  14.811  -8.447 0    19     2 ii A
A  19  50 -33.093  15.113 -11.357 0    19     1 ii A

A  20   1  -0.550   0.476 131.254 0    20    50 ii A
A  20   2  -1.100   0.953 128.343 0    20    49 ii A
A  20   3  -1.650   1.429 125.433 0    20    48 ii A
A  20   4  -2.200   1.906 122.522 0    20    47 ii A
A  20   5  -2.749   2.382 119.612 0    20    46 ii A
A  20   6  -3.299   2.859 116.702 0    20    45 ii A
A  20   7  -3.849   3.335 113.791 0    20    44 ii A
A  20   8  -4.399   3.812 110.881 0    20    43 ii A
A  20   9  -4.949   4.288 107.970 0    20    42 ii A
A  20  10  -5.499   4.765 105.060 0    20    41 ii A
A  20  11  -6.049   5.241 102.149 0    20    40 ii A
A  20  12  -6.599   5.718  99.239 0    20    39 ii A
A  20  13  -7.149   6.194  96.329 0    20    38 ii A
A  20  14  -7.698   6.671  93.418 0    20    37 ii A
A  20  15  -8.248   7.147  90.508 0    20    36 ii A
A  20  16  -8.798   7.624  87.597 0    20    35 ii A
A  20  17  -9.348   8.100  84.687 0    20    34 ii A
A  20  18  -9.898   8.577  81.776 0    20    33 ii A
A  20  19 -10.448   9.053  78.866 0    20    32 ii A
A  20  20 -10.998   9.530  75.956 0    20    31 ii A
A  20  21 -11.548  10.006  73.045 0    20    30 ii A
A  20  22 -12.098  10.483  70.135 0    20    29 ii A
A  20  23 -12.647  10.959  67.224 0    20    28 ii A
A  20  24 -13.197  11.436  64.314 0    20    27 ii A
A  20  25 -13.747  11.912  61.403 0    20    26 ii A
A  20  26 -14.297  12.389  58.493 0    20    25 ii A
A  20  27 -14.847  12.865  55.583 0    20    24 ii A
A  20  28 -15.397  13.341  52.672 0    20    23 ii A
A  20  29 -15.947  13.818  49.762 0    20    22 ii A
A  20  30 -16.497  14.294  46.851 0    20    21 ii A
A  20  31 -17.047  14.771  43.941 0    20    20 ii A
A  20  32 -17.596  15.247  41.030 0    20    19 ii A
A  20  33 -18.146  15.724  38.120 0    20    18 ii A
A  20  34 -18.696  16.200  35.210 0    20    17 ii A
A  20  35 -19.246  16.677  32.299 0    20    16 ii A
A  20  36 -19.796  17.153  29.389 0    20    15 ii A
A  20  37 -20.346  17.630  26.478 0    20    14 ii A
A  20  38 -20.896  18.106  23.568 0    20    13 ii A
A  20  39 -21.446  18.583  20.657 0    20    12 ii A
A  20  40 -21.996  19.059  17.747 0    20    11 ii A
A  20  41 -22.545  19.536  14.837 0    20    10 ii A
A  20  42 -23.095  20.012  11.926 0    20     9 ii A
A  20  43 -23.645  20.489   9.016 0    20     8 ii A
A  20  44 -24.195  20.965   6.105 0    20     7 ii A
A  20  45 -24.745  21.442   3.195 0    20     6 ii A
A  20  46 -25.295  21.918   0.284 0    20     5 ii A
A  20  47 -25.845  22.395  -2.626 0    20     4 ii A
A  20  48 -26.395  22.871  -5.536 0    20     3 ii A
A  20  49 -26.945  23.348  -8.447 0    20     2 ii A
A  20  50 -27.494  23.824 -11.357 0    20     1 ii A

A  21   1  -0.393   0.612 131.254 0    21    50 ii A
A  21   2  -0.787   1.224 128.343 0    21    49 ii A
A  21   3  -1.180   1.836 125.433 0    21    48 ii A
A  21   4  -1.573   2.448 122.522 0    21    47 ii A
A  21   5  -1.967   3.061 119.612 0    21    46 ii A
A  21   6  -2.360   3.673 116.702 0    21    45 ii A
A  21   7  -2.754   4.285 113.791 0    21    44 ii A
A  21   8  -3.147   4.897 110.881 0    21    43 ii A
A  21   9  -3.540   5.509 107.970 0    21    42 ii A
A  21  10  -3.934   6.121 105.060 0    21    41 ii A
A  21  11  -4.327   6.733 102.149 0    21    40 ii A
A  21  12  -4.720   7.345  99.239 0    21    39 ii A
A  21  13  -5.114   7.957  96.329 0    21    38 ii A
A  21  14  -5.507   8.569  93.418 0    21    37 ii A
A  21  15  -5.901   9.182  90.508 0    21    36 ii A
A  21  16  -6.294   9.794  87.597 0    21    35 ii A
A  21  17  -6.687  10.406  84.687 0    21    34 ii A
A  21  18  -7.081  11.018  81.776 0    21    33 ii A
A  21  19  -7.474  11.630  78.866 0    21    32 ii A
A  21  20  -7.867  12.242  75.956 0    21    31 ii A
A  21  21  -8.261  12.854  73.045 0    21    30 ii A
A  21  22  -8.654  13.466  70.135 0    21    29 ii A
A  21  23  -9.048  14.078  67.224 0    21    28 ii A
A  21  24  -9.441  14.690  64.314 0    21    27 ii A
A  21  25  -9.834  15.303  61.403 0    21    26 ii A
A  21  26 -10.228  15.915  58.493 0    21    25 ii A
A  21  27 -10.621  16.527  55.583 0    21    24 ii A
A  21  28 -11.014  17.139  52.672 0    21    23 ii A
A  21  29 -11.408  17.751  49.762 0    21    22 ii A
A  21  30 -11.801  18.363  46.851 0    21    21 ii A
A  21  31 -12.195  18.975  43.941 0    21    20 ii A
A  21  32 -12.588  19.587  41.030 0    21    19 ii A
A  21  33 -12.981  20.199  38.120 0    21    18 ii A
A  21  34 -13.375  20.811  35.210 0    21    17 ii A
A  21  35 -13.768  21.424  32.299 0    21    16 ii A
A  21  36 -14.161  22.036  29.389 0    21    15 ii A
A  21  37 -14.555  22.648  26.478 0    21    14 ii A
A  21  38 -14.948  23.260  23.568 0    21    13 ii A
A  21  39 -15.342  23.872  20.657 0    21    12 ii A
A  21  40 -15.735  24.484  17.747 0    21    11 ii A
A  21  41 -16.128  25.096  14.837 0    21    10 ii A
A  21  42 -16.522  25.708  11.926 0    21     9 ii A
A  21  43 -16.915  26.320   9.016 0    21     8 ii A
A  21  44 -17.308  26.932   6.105 0    21     7 ii A
A  21  45 -17.702  27.545   3.195 0    21     6 ii A
A  21  46 -18.095  28.157   0.284 0    21     5 ii A
A  21  47 -18.489  28.769  -2.626 0    21     4 ii A
A  21  48 -18.882  29.381  -5.536 0    21     3 ii A
A  21  49 -19.275  29.993  -8.447 0    21     2 ii A
A  21  50 -19.669  30.605 -11.357 0    21     1 ii A

A  22   1  -0.205   0.698 131.254 0    22    50 ii A
A  22   2  -0.410   1.396 128.343 0    22    49 ii A
A  22   3  -0.615   2.094 125.433 0    22    48 ii A
A  22   4  -0.820   2.793 122.522 0    22    47 ii A
A  22   5  -1.025   3.491 119.612 0    22    46 ii A
A  22   6  -1.230   4.189 116.702 0    22    45 ii A
A  22   7  -1.435   4.887 113.791 0    22    44 ii A
A  22   8  -1.640   5.585 110.881 0    22    43 ii A
A  22   9  -1.845   6.283 107.970 0    22    42 ii A
A  22  10  -2.050   6.981 105.060 0    22    41 ii A
A  22  11  -2.255   7.679 102.149 0    22    40 ii A
A  22  12  -2.460   8.378  99.239 0    22    39 ii A
A  22  13  -2.665   9.076  96.329 0    22    38 ii A
A  22  14  -2.870   9.774  93.418 0    22    37 ii A
A  22  15  -3.075  10.472  90.508 0    22    36 ii A
A  22  16  -3.280  11.170  87.597 0    22    35 ii A
A  22  17  -3.485  11.868  84.687 0    22    34 ii A
A  22  18  -3.690  12.566  81.776 0    22    33 ii A
A  22  19  -3.895  13.265  78.866 0    22    32 ii A
A  22  20  -4.100  13.963  75.956 0    22    31 ii A
A  22  21  -4.305  14.661  73.045 0    22    30 ii A
A  22  22  -4.510  15.359  70.135 0    22    29 ii A
A  22  23  -4.715  16.057  67.224 0    22    28 ii A
A  22  24  -4.920  16.755  64.314 0    22    27 ii A
A  22  25  -5.125  17.453  61.403 0    22    26 ii A
A  22  26  -5.330  18.151  58.493 0    22    25 ii A
A  22  27  -5.535  18.850  55.583 0    22    24 ii A
A  22  28  -5.740  19.548  52.672 0    22    23 ii A
A  22  29  -5.945  20.246  49.762 0    22    22 ii A
A  22  30  -6.150  20.944  46.851 0    22    21 ii A
A  22  31  -6.355  21.642  43.941 0    22    20 ii A
A  22  32  -6.560  22.340  41.030 0    22    19 ii A
A  22  33  -6.765  23.038  38.120 0    22    18 ii A
A  22  34  -6.970  23.737  35.210 0    22    17 ii A
A  22  35  -7.175  24.435  32.299 0    22    16 ii A
A  22  36  -7.380  25.133  29.389 0    22    15 ii A
A  22  37  -7.585  25.831  26.478 0    22    14 ii A
A  22  38  -7.790  26.529  23.568 0    22    13 ii A
A  22  39  -7.995  27.227  20.657 0    22    12 ii A
A  22  40  -8.200  27.925  17.747 0    22    11 ii A
A  22  41  -8.405  28.623  14.837 0    22    10 ii A
A  22  42  -8.610  29.322  11.926 0    22     9 ii A
A  22  43  -8.815  30.020   9.016 0    22     8 ii A
A  22  44  -9.020  30.718   6.105 0    22     7 ii A
A  22  45  -9.225  31.416   3.195 0    22     6 ii A
A  22  46  -9.430  32.114   0.284 0    22     5 ii A
A  22  47  -9.635  32.812  -2.626 0    22     4 ii A
A  22  48  -9.840  33.510  -5.536 0    22     3 ii A
A  22  49 -10.045  34.209  -8.447 0    22     2 ii A
A  22  50 -10.250  34.907 -11.357 0    22     1 ii A

